,Date,Open,High,Low,Close,Volume
2075,2023-10-30,56.47,56.56,55.64,55.64,4749
2074,2023-10-27,55.19,60.21,53.82,56.56,12740
2073,2023-10-26,53.82,55.46,53.55,55.19,15998
2072,2023-10-25,55.64,55.64,52.91,55.55,11400
2071,2023-10-24,55.92,55.92,54.73,55.64,3389
2070,2023-10-23,56.1,56.1,54.73,55.92,12318
2069,2023-10-20,56.28,56.83,56.01,56.28,5105
2068,2023-10-19,56.1,57.01,55.83,56.28,9345
2067,2023-10-18,57.2,57.47,55.83,55.83,8259
2066,2023-10-17,57.2,57.56,57.01,57.2,5252
2065,2023-10-16,57.65,57.65,57.1,57.1,5274
2064,2023-10-13,57.65,58.29,57.2,57.38,11993
2063,2023-10-12,57.56,58.38,57.56,57.74,5098
2062,2023-10-11,56.56,59.29,56.56,57.47,7601
2061,2023-10-10,55.19,57.01,55.19,56.56,17508
2060,2023-10-09,53.46,54.73,53.36,54.73,10261
2059,2023-10-06,53.36,53.55,52.45,53.36,7507
2058,2023-10-05,54.73,54.73,53.64,53.64,13603
2057,2023-10-04,54.73,54.82,53.82,54.73,7100
2056,2023-10-03,56.28,56.28,52.82,54.73,43700
2055,2023-10-02,56.56,56.56,56.28,56.28,3874
2054,2023-09-29,56.83,56.83,54.73,56.28,10341
2053,2023-09-28,54.0,55.64,53.82,54.18,12144
2052,2023-09-27,55.28,55.28,52.91,54.0,37963
2051,2023-09-26,58.84,58.84,55.01,55.28,37167
2050,2023-09-25,59.11,59.11,56.37,56.37,30412
2049,2023-09-22,59.48,60.66,57.29,59.29,77020
2048,2023-09-21,62.76,62.76,61.57,62.03,3600
2047,2023-09-20,62.12,62.12,61.12,62.03,3717
2046,2023-09-19,62.94,62.94,62.12,62.12,724
2045,2023-09-18,62.94,62.94,62.03,62.03,3700
2044,2023-09-15,61.21,62.94,61.21,62.94,1114
2043,2023-09-14,62.21,62.21,61.21,62.03,3700
2042,2023-09-13,62.21,62.94,61.57,62.21,2724
2041,2023-09-12,62.94,62.94,62.12,62.21,4460
2040,2023-09-11,62.76,62.94,62.3,62.3,6388
2039,2023-09-08,63.67,63.85,62.94,63.03,3882
2038,2023-09-07,64.77,64.77,62.94,63.85,6302
2037,2023-09-06,63.85,64.49,63.85,64.49,6597
2036,2023-09-05,63.49,67.23,59.84,63.85,19427
2035,2023-08-31,62.03,62.85,58.38,62.85,16219
2034,2023-08-30,63.85,63.95,60.66,62.03,4633
2033,2023-08-29,62.94,64.77,62.94,63.85,8858
2032,2023-08-28,59.2,63.4,59.2,62.49,23623
