,Date,Open,High,Low,Close,Volume
1786,2018-03-01,4.63,4.63,4.27,4.37,245130
1785,2018-02-28,3.96,4.22,3.96,4.22,87000
1784,2018-02-27,3.86,3.91,3.86,3.86,38410
1783,2018-02-26,4.01,4.01,3.86,3.86,40200
1782,2018-02-23,3.7,4.12,3.7,3.96,27619
1781,2018-02-22,4.17,4.17,4.12,4.12,1900
1780,2018-02-21,4.17,4.17,4.17,4.17,300
1779,2018-02-13,4.12,4.27,4.12,4.12,64000
1778,2018-02-12,4.12,4.22,4.12,4.12,30880
1777,2018-02-09,4.12,4.12,4.12,4.12,400
1776,2018-02-08,4.06,4.12,4.06,4.06,25820
1775,2018-02-07,4.12,4.17,4.01,4.01,32200
1774,2018-02-06,4.06,4.12,3.91,4.12,26700
1773,2018-02-05,4.32,4.32,4.12,4.17,4100
1772,2018-02-02,4.32,4.37,4.27,4.32,17300
1771,2018-02-01,4.32,4.32,4.22,4.27,11300
1770,2018-01-31,4.12,4.22,4.12,4.22,800
1769,2018-01-30,4.01,4.12,4.01,4.12,9800
1768,2018-01-29,3.96,4.06,3.7,4.01,17500
1767,2018-01-26,4.12,4.12,4.01,4.06,11110
1766,2018-01-25,4.32,4.32,4.22,4.22,8710
1765,2018-01-24,4.37,4.42,4.32,4.32,13100
1764,2018-01-23,4.42,4.48,4.32,4.32,25900
1763,2018-01-22,4.37,4.48,4.27,4.48,42500
1762,2018-01-19,4.27,4.37,4.27,4.32,21300
1761,2018-01-18,4.37,4.37,4.27,4.27,30900
1760,2018-01-17,4.32,4.42,4.32,4.42,52900
1759,2018-01-16,4.37,4.37,4.32,4.32,17500
1758,2018-01-15,4.32,4.32,4.27,4.27,98810
1757,2018-01-12,4.22,4.53,4.22,4.32,61300
1756,2018-01-11,4.06,4.17,4.06,4.17,86800
1755,2018-01-10,4.06,4.06,3.96,3.96,18800
1754,2018-01-09,3.91,4.06,3.91,4.01,16100
1753,2018-01-08,3.91,3.96,3.91,3.91,22600
1752,2018-01-05,3.91,4.06,3.86,3.96,20700
1751,2018-01-04,3.81,3.91,3.81,3.86,51000
1750,2018-01-03,3.81,3.86,3.81,3.86,33000
1749,2018-01-02,3.7,3.86,3.65,3.7,56700
1748,2017-12-29,3.81,3.81,3.7,3.7,40300
1747,2017-12-28,3.86,3.91,3.76,3.81,35300
1746,2017-12-27,3.91,3.91,3.81,3.81,14800
1745,2017-12-26,3.86,3.91,3.81,3.91,15200
1744,2017-12-25,3.86,3.96,3.86,3.96,4100
1743,2017-12-22,3.96,3.96,3.96,3.96,3400
1742,2017-12-21,3.96,4.01,3.96,4.01,10700
1741,2017-12-20,3.96,4.01,3.96,4.01,1100
1740,2017-12-19,3.96,4.01,3.96,4.01,30900
1739,2017-12-18,3.96,4.01,3.96,3.96,17100
1738,2017-12-15,3.55,4.01,3.55,4.01,28600
1737,2017-12-14,3.86,3.91,3.81,3.91,22900
1736,2017-12-13,3.86,3.86,3.7,3.86,16000
1735,2017-12-12,3.81,3.86,3.7,3.76,68520
1734,2017-12-11,4.17,4.17,3.81,3.86,56400
1733,2017-12-08,4.58,4.58,4.22,4.22,16700
1732,2017-12-07,4.46,4.46,4.32,4.32,52810
1731,2017-12-06,4.59,4.64,4.32,4.37,53600
1730,2017-12-05,4.5,4.59,4.32,4.5,105500
1729,2017-12-04,4.23,4.41,4.23,4.37,47300
1728,2017-12-01,4.28,4.28,4.23,4.23,323840
1727,2017-11-30,4.32,4.32,4.28,4.28,35400
1726,2017-11-29,4.28,4.59,4.23,4.32,110900
1725,2017-11-28,4.14,4.28,4.14,4.19,31720
1724,2017-11-27,4.14,4.19,4.05,4.14,102700
1723,2017-11-24,4.28,4.5,4.14,4.14,75200
