,Date,Open,High,Low,Close,Volume
581,2019-12-13,3.92,3.92,3.92,3.92,0
580,2019-12-12,3.92,3.92,3.92,3.92,0
579,2019-12-11,3.92,3.92,3.92,3.92,1300
578,2019-12-10,3.87,3.87,3.87,3.87,1000
577,2019-12-09,3.81,3.81,3.81,3.81,0
576,2019-12-06,3.81,3.81,3.81,3.81,0
575,2019-12-05,3.81,3.81,3.81,3.81,1200
574,2019-12-04,3.75,3.75,3.75,3.75,0
573,2019-12-03,3.75,3.75,3.75,3.75,1000
572,2019-12-02,3.81,3.81,3.81,3.81,700
571,2019-11-29,3.81,3.81,3.81,3.81,0
570,2019-11-28,3.81,3.81,3.81,3.81,0
569,2019-11-27,3.81,3.81,3.81,3.81,1000
568,2019-11-26,3.87,3.87,3.87,3.87,0
567,2019-11-25,3.87,3.87,3.87,3.87,0
566,2019-11-22,3.87,3.87,3.87,3.87,0
565,2019-11-21,3.92,3.92,3.87,3.87,700
564,2019-11-20,3.75,3.75,3.75,3.75,0
563,2019-11-19,3.75,3.75,3.75,3.75,9500
562,2019-11-18,3.75,3.75,3.75,3.75,500
561,2019-11-15,3.75,3.7,3.7,3.7,0
560,2019-11-14,3.75,3.7,3.7,3.7,0
559,2019-11-13,3.81,3.81,3.7,3.7,1800
558,2019-11-12,3.81,3.81,3.75,3.75,700
557,2019-11-11,3.81,3.75,3.75,3.75,0
556,2019-11-08,3.81,3.75,3.75,3.75,0
555,2019-11-07,3.87,3.87,3.75,3.75,2500
554,2019-11-06,3.92,3.92,3.92,3.92,200
553,2019-11-05,4.04,4.04,4.04,4.04,0
552,2019-11-04,4.04,4.04,4.04,4.04,0
551,2019-11-01,4.04,4.04,4.04,4.04,0
550,2019-10-31,4.04,4.04,4.04,4.54,4000
549,2019-10-30,4.54,4.48,4.48,4.48,0
548,2019-10-29,4.54,4.48,4.48,4.48,0
547,2019-10-28,4.54,4.54,4.48,4.48,2500
546,2019-10-25,3.98,3.98,3.98,3.98,800
545,2019-10-24,3.87,3.87,3.87,3.87,1000
