,Date,Open,High,Low,Close,Volume
586,2019-10-16,1.55,1.58,1.55,1.57,119070
585,2019-10-15,1.55,1.57,1.55,1.56,96420
584,2019-10-14,1.54,1.58,1.53,1.55,113460
583,2019-10-11,1.53,1.55,1.52,1.52,149130
582,2019-10-10,1.52,1.54,1.52,1.53,75990
581,2019-10-09,1.52,1.52,1.52,1.52,49340
580,2019-10-08,1.52,1.53,1.5,1.52,168230
579,2019-10-07,1.52,1.55,1.52,1.52,89250
578,2019-10-04,1.53,1.55,1.52,1.54,114530
577,2019-10-03,1.52,1.53,1.52,1.52,86570
576,2019-10-02,1.53,1.55,1.52,1.52,98010
575,2019-10-01,1.52,1.55,1.52,1.54,117090
574,2019-09-30,1.53,1.55,1.52,1.52,110080
573,2019-09-27,1.56,1.57,1.53,1.53,128640
572,2019-09-26,1.53,1.56,1.53,1.55,154720
571,2019-09-25,1.55,1.58,1.53,1.55,167230
570,2019-09-24,1.55,1.57,1.53,1.55,129780
569,2019-09-23,1.52,1.58,1.52,1.56,101170
568,2019-09-20,1.67,1.68,1.52,1.52,361410
567,2019-09-19,1.56,1.62,1.56,1.62,394170
566,2019-09-18,1.52,1.52,1.51,1.52,41770
565,2019-09-17,1.52,1.52,1.51,1.52,39900
564,2019-09-16,1.54,1.54,1.52,1.52,48770
563,2019-09-13,1.53,1.53,1.52,1.53,29750
562,2019-09-12,1.52,1.55,1.52,1.53,48440
561,2019-09-11,1.55,1.55,1.5,1.52,61880
560,2019-09-10,1.55,1.56,1.52,1.52,138760
559,2019-09-09,1.55,1.58,1.55,1.55,28170
558,2019-09-06,1.59,1.59,1.55,1.55,61640
557,2019-09-05,1.6,1.6,1.55,1.58,89650
556,2019-09-04,1.6,1.6,1.58,1.58,25830
555,2019-09-03,1.61,1.61,1.58,1.6,86220
554,2019-08-30,1.59,1.63,1.58,1.59,178270
553,2019-08-29,1.58,1.59,1.56,1.59,38790
552,2019-08-28,1.59,1.59,1.55,1.58,44790
551,2019-08-27,1.59,1.59,1.56,1.56,70150
550,2019-08-26,1.61,1.61,1.57,1.57,87360
549,2019-08-23,1.58,1.61,1.58,1.61,108140
548,2019-08-22,1.62,1.62,1.57,1.58,157920
547,2019-08-21,1.64,1.64,1.61,1.62,120630
546,2019-08-20,1.61,1.64,1.61,1.64,100400
545,2019-08-19,1.57,1.66,1.57,1.61,240060
544,2019-08-16,1.55,1.58,1.55,1.55,160600
543,2019-08-15,1.58,1.59,1.53,1.55,70890
542,2019-08-14,1.58,1.62,1.58,1.58,54020
541,2019-08-13,1.58,1.62,1.58,1.6,75910
540,2019-08-12,1.65,1.67,1.61,1.61,58600
539,2019-08-09,1.64,1.67,1.61,1.63,126390
538,2019-08-08,1.58,1.61,1.58,1.61,109150
537,2019-08-07,1.63,1.63,1.58,1.58,54020
536,2019-08-06,1.58,1.64,1.58,1.58,82480
535,2019-08-05,1.66,1.7,1.59,1.59,336840
534,2019-08-02,1.56,1.66,1.56,1.65,331690
533,2019-08-01,1.55,1.6,1.55,1.55,77930
532,2019-07-31,1.65,1.65,1.52,1.55,107770
531,2019-07-30,1.67,1.67,1.61,1.63,90730
530,2019-07-29,1.68,1.72,1.61,1.61,243640
529,2019-07-26,1.71,1.73,1.69,1.69,105430
528,2019-07-25,1.73,1.73,1.7,1.71,113120
527,2019-07-24,1.74,1.76,1.71,1.71,61560
526,2019-07-23,1.72,1.8,1.72,1.74,82040
525,2019-07-22,1.71,1.74,1.7,1.72,210220
524,2019-07-19,1.79,1.81,1.75,1.78,178600
523,2019-07-18,1.79,1.82,1.77,1.81,47080
522,2019-07-17,1.76,1.85,1.76,1.83,106880
521,2019-07-16,1.77,1.79,1.77,1.77,124610
520,2019-07-15,1.76,1.8,1.75,1.78,73460
519,2019-07-12,1.89,1.89,1.77,1.77,358540
518,2019-07-11,1.92,1.98,1.89,1.9,110670
517,2019-07-10,1.94,2.05,1.89,2.02,593080
516,2019-07-09,2.07,2.07,1.94,2.02,1008340
515,2019-07-08,1.94,1.94,1.94,1.94,450500
514,2019-07-05,1.72,1.82,1.71,1.82,461120
513,2019-07-04,1.7,1.73,1.7,1.7,108320
512,2019-07-03,1.69,1.76,1.68,1.73,139650
511,2019-07-02,1.74,1.74,1.7,1.7,66520
510,2019-07-01,1.74,1.77,1.7,1.7,84940
509,2019-06-28,1.67,1.77,1.67,1.73,101360
508,2019-06-27,1.76,1.79,1.68,1.68,155840
507,2019-06-26,1.75,1.8,1.74,1.79,159350
506,2019-06-25,1.81,1.81,1.79,1.79,114570
505,2019-06-24,1.84,1.85,1.81,1.81,98780
504,2019-06-21,1.84,1.87,1.83,1.84,31000
503,2019-06-20,1.83,1.87,1.83,1.84,175610
