,Date,Open,High,Low,Close,Volume
1528,2015-08-03,20.98,20.98,20.98,20.98,0
1527,2015-07-31,20.98,20.98,20.98,20.98,0
1526,2015-07-30,20.98,20.98,20.98,20.98,0
1525,2015-07-29,20.98,20.98,20.98,20.98,0
1524,2015-07-28,20.98,20.98,20.98,20.98,100
1523,2015-07-27,23.04,23.04,23.04,23.04,0
1522,2015-07-24,23.04,23.04,23.04,23.04,0
1521,2015-07-23,23.04,23.04,23.04,23.04,0
1520,2015-07-22,23.04,23.04,23.04,23.04,0
1519,2015-07-21,23.04,23.04,23.04,23.04,0
1518,2015-07-20,23.04,23.04,23.04,23.04,0
1517,2015-07-17,23.04,23.04,23.04,23.04,10
1516,2015-07-16,23.04,23.04,23.04,23.04,0
1515,2015-07-15,23.04,23.04,23.04,23.04,0
1514,2015-07-14,23.04,23.04,23.04,23.04,50
1513,2015-07-13,23.04,23.04,23.04,23.04,0
1512,2015-07-10,23.04,23.04,23.04,23.04,0
1511,2015-07-09,23.04,23.04,23.04,23.04,100
1510,2015-07-08,25.54,25.54,25.54,25.54,0
1509,2015-07-07,25.54,25.54,25.54,25.54,0
1508,2015-07-06,25.54,25.54,25.54,25.54,50
1507,2015-07-03,25.54,25.54,25.54,25.54,0
1506,2015-07-02,25.54,25.54,25.54,25.54,100
1505,2015-07-01,28.34,28.34,28.34,28.34,0
1504,2015-06-30,25.76,28.34,25.76,28.34,400
1503,2015-06-29,25.76,25.76,25.76,25.76,0
1502,2015-06-26,25.76,25.76,25.76,25.76,0
1501,2015-06-25,25.76,25.76,25.76,25.76,0
1500,2015-06-24,25.76,25.76,25.76,25.76,0
1499,2015-06-23,25.76,25.76,25.76,25.76,0
1498,2015-06-22,25.76,25.76,25.76,25.76,10
1497,2015-06-19,22.45,26.5,22.45,25.76,20240
1496,2015-06-18,22.08,24.88,22.08,24.88,42100
1495,2015-06-17,22.67,22.67,22.67,22.67,1510
1494,2015-06-16,22.67,22.67,22.67,22.67,900
1493,2015-06-15,20.61,20.61,20.61,20.61,500
