,Date,Open,High,Low,Close,Volume
366,2007-05-11,20.7,20.7,20.7,20.7,0
365,2007-05-10,20.7,20.7,20.7,20.7,200
364,2007-05-09,23.01,23.01,23.01,23.01,500
363,2007-05-08,22.35,22.35,22.35,22.35,100
362,2007-05-07,21.03,21.03,21.03,21.03,0
361,2007-05-04,21.03,21.03,21.03,21.03,100
360,2007-05-03,19.39,19.72,19.39,19.72,1000
359,2007-05-02,19.39,19.39,19.39,19.39,1100
358,2007-04-25,21.03,21.03,21.03,21.03,0
357,2007-04-24,21.03,21.03,21.03,21.03,800
356,2007-04-23,21.69,21.69,21.69,21.69,0
355,2007-04-20,21.69,21.69,21.69,21.69,700
354,2007-04-19,23.33,23.33,21.03,21.03,2300
353,2007-04-18,21.49,21.49,21.49,21.49,900
352,2007-04-17,19.52,21.03,19.52,21.03,2200
351,2007-04-16,21.69,21.69,21.56,21.56,700
350,2007-04-13,24.98,24.98,24.98,24.98,0
349,2007-04-12,23.07,24.98,23.07,24.98,1700
348,2007-04-11,26.29,26.29,24.98,24.98,600
347,2007-04-10,26.88,27.61,26.29,26.29,1800
346,2007-04-09,26.82,26.82,24.19,26.29,2400
345,2007-04-06,26.82,26.82,26.82,26.82,1100
344,2007-04-05,30.24,30.24,29.58,29.58,300
343,2007-04-04,29.45,29.45,29.45,29.45,300
342,2007-04-03,31.02,31.02,31.02,31.02,600
341,2007-04-02,34.18,34.7,34.18,34.7,800
340,2007-03-30,32.73,32.73,32.73,29.78,1000
339,2007-03-29,29.78,29.78,29.78,29.78,100
338,2007-03-28,27.08,27.08,27.08,27.08,1200
337,2007-03-27,32.54,32.54,32.54,32.54,0
336,2007-03-26,29.58,30.83,29.58,32.54,900
335,2007-03-23,32.86,34.18,32.54,32.54,3300
334,2007-03-22,34.51,34.51,33.52,33.52,1600
333,2007-03-21,35.82,36.15,34.18,34.18,6500
332,2007-03-20,38.85,38.85,35.82,36.15,6700
331,2007-03-19,37.47,37.73,32.86,37.73,7300
330,2007-03-16,34.18,34.7,34.18,34.7,4400
329,2007-03-15,37.86,38.12,37.86,37.86,1800
328,2007-03-14,43.38,44.7,40.42,44.7,1900
327,2007-03-13,44.7,45.35,44.63,44.7,4800
326,2007-03-12,44.56,44.56,40.75,40.75,10100
325,2007-03-09,40.55,40.55,40.55,40.55,12500
324,2007-03-08,37.73,37.73,31.22,37.73,33500
323,2007-03-07,34.31,34.31,34.31,34.31,600
322,2007-03-06,31.22,31.22,31.22,31.22,4200
321,2007-03-05,28.39,28.39,28.39,28.39,2800
320,2007-03-02,25.83,25.83,25.83,23.53,7400
319,2007-03-01,23.53,23.53,23.53,23.53,3100
318,2007-02-28,21.43,21.43,21.43,21.43,2200
317,2007-02-27,19.52,19.52,19.52,19.52,5200
316,2007-02-26,17.88,17.88,17.75,17.75,1000
315,2007-02-15,16.17,16.43,16.17,16.43,800
314,2007-02-14,16.1,16.17,15.77,15.77,1900
313,2007-02-13,15.58,15.58,15.58,15.58,0
312,2007-02-12,15.58,15.58,15.58,15.58,1000
311,2007-02-09,17.75,17.75,15.77,15.77,2900
310,2007-02-08,16.43,16.43,16.43,16.43,5800
309,2007-02-07,14.46,15.45,14.46,15.45,600
308,2007-02-06,14.13,15.45,14.13,15.45,1100
307,2007-02-05,13.47,14.33,13.47,14.13,800
306,2007-02-02,13.8,14.53,13.67,13.8,6500
305,2007-02-01,13.15,14.26,13.15,14.26,1300
304,2007-01-31,13.01,13.01,13.01,13.01,500
303,2007-01-30,11.83,11.83,11.83,11.83,200
302,2007-01-29,11.11,11.11,11.11,11.11,0
301,2007-01-26,11.11,11.11,11.11,11.11,100
300,2007-01-25,10.12,10.12,10.12,10.12,1000
299,2007-01-24,9.2,9.2,9.2,9.2,300
298,2007-01-23,9.2,9.2,9.2,9.2,0
297,2007-01-22,9.2,9.2,9.2,9.2,0
296,2007-01-19,9.2,9.2,9.2,9.2,0
295,2007-01-18,9.2,9.2,9.2,9.2,0
294,2007-01-17,9.2,9.2,9.2,9.2,0
293,2007-01-16,9.2,9.2,9.2,9.2,0
292,2007-01-15,9.2,9.2,9.2,9.2,0
291,2007-01-12,9.2,9.2,9.2,9.2,0
290,2007-01-11,9.2,9.2,9.2,9.2,0
289,2007-01-10,9.2,9.2,9.2,9.2,100
288,2007-01-09,9.2,9.2,9.2,9.2,0
287,2007-01-08,9.2,9.2,9.2,9.2,100
286,2007-01-05,9.2,9.2,9.2,9.2,0
285,2007-01-04,9.2,9.2,9.2,9.2,300
284,2007-01-03,9.2,9.2,9.2,9.2,0
